0.1222486	-0.00047083327	0.09404756	-0.16114525	0.28986177	0.17125858	-0.09104328	-0.13316837	0.019629002	-0.06868845	0.13295807	-0.13893513	-0.10006653	0.0041489787	0.044090204	-0.038418382	0.05645408	-0.2551873	-0.10647047	0.015946515	-0.16327052	0.0916019	0.051765464	-0.11861628	0.113461636	0.056462683	0.076071575	0.05522624	0.030088404	-0.10813569	0.012122585	-0.011378238	0.09047207	0.14759213	0.24542467	0.20383611	0.030032745	0.14184359	-0.31937727	-0.109123	0.15859164	0.18714958	0.004958592	-0.18391855	-0.0827439	-0.06150809	-0.048674453	0.47206378	-0.052617546	-0.054014467
-0.3754745	-0.020686248	-0.00047839983	-0.23358527	-0.2350375	0.17788929	0.029720291	0.24010284	0.0127527	0.17705874	0.3910596	-0.061615705	-0.27709538	-0.052737195	-0.34596708	-0.32140398	-0.03295549	-0.12845103	-0.28579316	-0.093425974	-0.17924084	-0.3037646	0.15464535	-0.08674144	0.0612113	-0.015281938	-0.013884973	0.015082574	0.015987834	0.076110065	0.052579843	-0.1116187	-0.012308462	-0.050421383	-0.45372248	-0.101189636	0.10029269	0.26483104	0.03623596	0.24042861	-0.021182364	-0.048498366	-0.028214244	-0.20090784	0.12543781	0.0080222655	-0.04537641	-0.4165248	0.18906577	-0.062360242
-0.2727824	-0.19538355	0.19369009	-0.014824372	-0.037287083	-0.11556282	0.24382196	0.13672946	0.20209682	0.056846842	-0.034872454	-0.065214284	-0.019504342	-0.049276326	-0.11745294	-0.17286284	-0.18615745	0.013670268	-0.09259789	-0.13640809	0.0108137	-0.23923048	-0.08072374	-0.17144878	0.38857508	-0.04351499	-0.19026127	0.108346246	0.041677345	0.029600848	-0.1053417	-0.048560414	0.25472334	-0.1133411	-0.07610709	0.091619164	0.0501024	-0.058682263	-0.006428881	-0.16334292	-0.17821895	0.109283015	0.18513243	0.15596771	0.0134414695	0.044111468	0.34962532	-0.0864229	0.19720271	-0.3902547
-0.22390233	-0.032966502	0.23754945	-0.097847134	0.2578701	-0.16324545	0.1563013	0.09825645	0.1664817	-0.07704067	0.0045451415	-0.05228471	-0.3608357	-0.2013097	-0.31329915	-0.23031208	-0.21031375	-0.122377105	0.093720846	-0.09780012	0.18021402	-0.1427858	0.26054078	-0.119417876	-0.028319571	-0.19475609	-0.12712614	0.035033688	0.2588541	0.02523524	-0.15155822	-0.07428976	-0.04186584	-0.09082019	-0.1571208	-0.16412464	0.0493848	-0.2012173	0.19118434	0.25641134	-0.3251076	0.22963527	0.1230348	-0.043894533	-0.2540447	0.0630267	-0.18156865	-0.11348901	0.15306349	-0.26186633
-0.3213739	-0.24596693	0.18313785	-0.035393342	-0.08326739	-0.0051406273	0.14230178	0.119319916	0.009061059	0.09245571	0.16532624	-0.04757629	-0.2592093	-0.18042614	-0.010592244	0.033530463	0.26049227	-0.3081056	0.15866141	0.048018567	-0.23443969	0.12091256	0.056110214	-0.071500435	0.11171558	-0.23644777	-0.1959657	0.23912802	-0.057038322	-0.1410508	-0.08976036	-0.06257745	-0.028813504	0.2154301	-0.13827696	0.019733852	0.22463526	-0.13791662	0.26423895	0.12547866	-0.30187294	0.15609016	-0.101449974	0.23906772	-0.26218665	-0.10957522	0.09612026	-0.20532875	0.092699535	-0.13761602
-0.08535569	0.031237876	0.008185225	0.0006823867	0.11852779	0.27231264	0.050316166	-0.1748195	0.181672	0.020530278	-0.019176874	-0.07180671	-0.21231894	0.006868321	-0.045285117	-0.035826113	0.115505435	-0.07698343	-0.050906226	0.20570579	-0.14346139	-0.08967787	0.05558554	-0.042728394	0.14668252	0.07816566	-0.019302897	-0.065188564	0.11084766	-0.14422394	-0.3667114	1.5547117e-05	-0.015653284	-0.06724046	-0.1642519	0.24912263	-0.10042919	0.14454168	0.0548951	0.14162311	0.11570704	0.013623737	0.010732002	0.15279013	-0.059706394	-0.17372046	-0.1335228	0.007840882	-0.008874513	-0.05806155
-0.003373338	0.11511845	0.30660227	-0.2893282	0.1489026	0.028832491	-0.1369789	-0.07973447	-0.22596599	-0.16371435	0.042799953	0.13825488	0.19294186	0.11319867	-0.07199107	-0.1389612	0.062086992	0.26697293	-0.22489288	0.05063824	-0.09497681	-0.0128636025	-0.023544416	0.30764276	-0.09504592	0.1508319	-0.056985192	0.27406314	-0.2270714	0.072923884	0.32250032	-0.09848848	-0.36361948	-0.1006877	-0.10085079	-0.10673415	-0.13182306	-0.21450186	0.16102654	-0.021788223	0.20216803	0.09761023	0.11128919	-0.07357715	-0.26816925	0.13392901	0.1024482	0.00534666	-0.38116804	0.15884697
0.14469925	0.032525226	-0.23835504	-0.030374037	0.02744448	0.20354915	-0.25907418	0.114152834	0.052103966	-0.045502875	0.113449	0.11063775	0.22532584	0.026456654	0.3306711	-0.020584725	0.20983286	-0.0049477364	-0.18281166	-0.1046691	-0.17488608	0.22332366	-0.13888271	-0.016064618	0.18874481	0.06735728	0.362199	0.04395159	-0.25031003	0.06736552	-0.079207405	0.23379225	0.14089333	0.11793157	-0.02855139	0.17041716	-0.03409814	-0.17057015	0.056995355	0.04086485	-0.11427474	-0.0076883333	0.10189309	-0.13520974	0.15996215	0.026758585	0.026814776	0.1517367	0.028393112	0.18929602
-0.12179437	-0.21290094	0.09180933	0.040756233	-0.12777191	0.058481157	0.07186635	0.020434402	0.008684255	0.010546024	-0.09467048	-0.06782011	0.03411083	-0.06571242	-0.11382282	-0.26169172	0.133276	0.23614301	-0.18977399	-0.12456346	-0.0631743	-0.32349157	-0.28919005	0.049604706	-0.019627616	-0.08692448	-0.38125	-0.062147297	-0.38286948	0.1887777	0.2369143	-0.11367525	0.009170309	-0.12226655	-0.33282304	0.15653034	-0.18383297	-0.1077426	0.05474698	0.24605659	0.082096756	0.02089152	0.059030034	0.091854535	-0.05086931	-0.05412928	0.20268643	0.005928309	0.008656138	-0.41138276
-0.24606353	-0.083659425	0.07262711	0.25050682	-0.03831568	0.0074289246	-0.1057411	0.3270235	0.08447211	0.07002186	-0.26859283	0.039363142	0.054974996	-0.04001186	0.1039086	-0.38954058	0.18789724	-0.15536423	-0.0025636363	0.006011792	-0.1812515	-0.28113323	0.30351052	-0.2854652	0.3604411	-0.01977396	-0.10406382	0.26700154	-0.016991653	-0.23970343	0.0013750691	0.26904875	-0.011715987	-0.20826365	-0.06029501	-0.0155449	0.2730588	-0.08359333	0.21428198	-0.14750504	-0.20480502	-0.0883443	0.26688588	0.3605501	-0.19199958	-0.02552082	0.13916942	-0.35322177	0.0623856	-0.16048066
-0.24529345	-0.07254155	-0.06058794	0.07590515	-0.07192945	-0.031118093	-0.09710915	0.20090388	0.058665212	0.16055243	0.00391937	0.0002614748	0.11077929	-0.06299883	-0.13917209	-0.27092233	0.1255172	0.03110501	-0.056875046	0.093282774	0.009428905	-0.20626844	-0.025077263	-0.14091273	0.52307755	0.0988301	0.021977603	0.15138654	-0.025777848	-0.025076976	0.11275303	-0.071636915	-0.10193635	-0.31662613	-0.06911954	0.15885295	0.08961016	-0.1250225	-0.037383623	-0.1813939	-0.1731478	0.08673658	0.08616872	-0.10846105	0.041812044	0.152575	0.045553	-0.21571416	0.03097306	-0.14691308
0.06989278	0.35974422	-0.20898998	0.12373073	-0.103916764	-0.2604079	0.10273294	0.15650514	0.27197573	-0.099631585	0.04549646	-0.003128518	-0.28685609	0.27713323	0.26704994	-0.25976545	0.14022668	0.08584255	0.09384335	-0.018688861	0.16240565	0.05042619	-0.047138624	-0.038513042	-0.0051646098	-0.11389448	0.07981147	-0.20593767	-0.15915376	-0.37385198	-0.023691794	0.19007474	-0.14504991	0.027218478	-0.03147627	0.17532729	0.35644805	0.05086735	0.030979346	-0.093090504	0.23732342	-0.06206541	0.17970464	-0.27489913	0.028269084	-0.09798682	0.03350372	-0.0327556	0.38870332	0.2502306
-0.10183267	0.27859217	0.084872335	0.02684367	-0.19635224	-0.10692868	0.068748154	-0.1839795	-0.08776087	0.16809152	-0.071961194	-0.04371335	-0.15602721	0.23688914	-0.12695226	0.30218843	0.2532697	-0.057816375	0.23378633	-0.05860347	-0.061417777	-0.07003951	0.0009225286	0.00365945	-0.042604662	0.03180232	-0.21575841	-0.35489017	-0.13251016	-0.018458989	0.022538913	0.037726462	-0.096312985	-0.14824137	-0.13189636	-0.19051878	0.045372207	0.22285967	-0.37473568	-0.13467868	0.060238156	-0.009269072	0.012248129	-0.10976635	-0.0117893135	0.041552044	-0.082641594	0.13196889	-0.034703333	0.025392937
0.1424616	0.060970943	0.010018395	0.082033776	-0.1471265	0.023495633	-0.012988217	-0.045446474	-0.043654148	-0.12790848	-0.21849602	0.06982671	0.17183608	-0.015739972	0.36672276	0.17861997	0.04986332	0.13308574	-0.11170975	0.054697774	-0.062200252	0.09052318	-0.18839604	-0.07474699	-0.18023185	-0.09623034	0.041934717	-0.011350958	0.0020588865	-0.16542694	-0.04969386	-0.06389806	-0.108400516	0.113645755	0.16995025	-0.24790773	0.27113864	0.25660783	0.06622576	-0.23873483	0.09144647	0.08956629	-0.008735648	-0.3376928	-0.10004875	0.038610324	0.062331542	-0.02200681	-0.08186974	0.19955312
-0.048866864	-0.020112563	-0.03140256	-0.07537449	0.01772898	-0.11370501	0.009646508	-0.008701532	0.4319238	0.23740269	0.16527191	-0.14824602	-0.26076487	-0.12227556	-0.28486234	0.13408153	-0.14965442	0.057337135	0.08359446	-0.09870126	-0.09109933	-0.04810303	0.01825166	-0.2393323	0.10929505	-0.40957743	-0.084237345	-0.11441016	-0.22346786	-0.22382793	-0.25768402	0.16786478	-0.09089656	-0.20587753	-0.10296218	-0.0606697	-0.11955254	0.10038592	0.14779736	0.03695695	0.15959859	0.079344824	0.13730358	0.0844268	-0.1268432	-0.075939275	0.1266289	-0.18994316	0.051499583	-0.15948679
-0.08855949	-0.018444257	0.040787585	0.06248413	-0.049744714	0.062892735	0.07196368	-0.02267565	0.17656018	-0.32231522	0.0965546	0.20666035	0.021235842	-0.10204709	0.19868433	0.008151216	0.13614863	-0.04132508	0.15126246	-0.02817985	-0.025306804	-0.023841772	-0.21625271	-0.25903583	0.047113735	-0.011878117	-0.12730251	0.026162438	-0.08582209	-0.26395035	0.085740454	-0.047189165	-0.18311344	0.03435854	-0.10523481	-0.04229815	0.118305795	-0.11632382	0.06340346	-0.019199824	0.013931513	0.11154646	-0.18046969	0.025297213	-0.047016956	-0.18451871	0.0030430816	0.21408196	0.07690137	0.058991868
-0.2741165	-0.040595934	0.070610166	-0.13720052	0.13057198	-0.20404659	-0.04720079	0.24046578	0.23318166	0.14376839	0.14301361	-0.023655057	-0.14469685	-0.22961901	-0.19151774	-0.21055894	-0.08104924	0.25151864	-0.07696433	0.2480791	0.07084498	-0.011833682	0.0153044425	0.17222899	0.11901731	-0.23213452	-0.17164466	0.039720353	-0.018564051	0.17058069	0.023141397	0.13138247	-0.22686781	-0.28362733	-0.14942738	-0.14667587	-0.037879005	0.003106454	0.4103026	0.24328107	-0.20436281	0.24351421	0.29318827	0.27437946	-0.24320708	-0.033975985	-0.014276006	-0.30478838	0.17132476	0.15118143
-0.071767315	-0.10392007	0.24973077	-0.24555095	-0.097584836	0.20730431	-0.27632833	0.20122683	-0.1208661	0.00630425	0.07784623	0.037316747	-0.052664064	0.22890987	-0.16192833	-0.07123636	0.23939796	0.101219356	-0.092525	0.22795145	-0.018592909	-0.013733576	0.3402224	-0.19822317	-0.056556653	0.08188766	0.025115281	0.07279653	0.05747363	0.18276843	-0.18792799	0.0045286375	-0.32505774	-0.17418696	-0.16486195	-0.34552607	0.32590503	0.013743181	0.22310819	0.15983489	-0.035715654	0.089323856	0.08066119	-0.21349023	0.30107847	0.19453232	0.009487265	-0.27670848	-0.0003587805	-0.21813436
-0.09448369	0.03803822	-0.18794832	0.003197416	-0.20534606	-0.08477403	-0.11425389	-0.18244806	0.26377305	0.004520318	-0.13138711	0.026581472	-0.19251223	-0.026440136	0.030608179	0.07022374	0.16112745	-0.27418274	0.1070996	-0.12144387	-0.2722601	0.05239783	-0.17807354	-0.13264428	0.0024732416	0.028992869	-0.04956971	-0.09756639	-0.03966078	-0.08067565	0.19230188	0.005627027	0.022211792	0.02818759	-0.037248883	0.11493288	-0.14357696	0.18852133	-0.09852192	0.090010904	0.19568335	-0.0058022253	-0.0696094	-0.0026752672	0.08864548	-0.21028985	0.097131334	0.045013666	-0.09904194	0.07191066
-0.124991044	0.15333031	-0.22904362	0.092892304	0.025320016	-0.23116261	0.03489331	0.13771524	0.0021934367	-0.19901453	0.11877583	0.20291151	0.07421668	0.012170042	-0.4417603	-0.14091174	-0.049924895	-0.011014246	0.21160655	0.14467806	-0.20091175	0.4186976	0.22224131	-0.29122674	0.08884364	0.2661294	-0.08190739	-0.122132346	0.14662458	-0.07209875	-0.18993591	0.22424774	-0.12949747	-0.22177173	-0.1126684	0.077679634	0.13781357	0.4074245	-0.109114684	-0.27255908	0.32833913	0.20734571	-0.32266408	-0.25068852	0.22279471	-0.09584589	-0.0037819995	-0.04532978	0.28323874	0.008238332
-0.2654942	-0.08463183	-0.008788209	0.037342243	0.07810387	0.021878831	-0.15873064	0.0063889795	0.020265507	-0.00090535113	0.0028928686	0.025245763	0.058940973	-0.07224508	-0.006053646	-0.1253045	-0.032244522	-0.11172358	-0.05302195	0.16499028	-0.069452725	-0.38652557	0.05923577	0.14730583	0.07649344	0.042001013	-0.23619267	0.034653	0.013835303	-0.0045200903	-0.10235693	-0.0655059	-0.13332082	-0.03544839	-0.14256118	0.06906079	0.0031421352	0.16014822	0.052286126	-0.03314249	-0.028259685	0.13331912	-0.057342842	0.13641481	0.013509809	0.10306061	0.0005234565	-0.06141802	0.10744474	0.1755696
-0.33552566	0.0063009486	0.10160309	-0.08687306	-0.09504317	-0.29703337	-0.18443808	0.025343303	0.0041698273	0.39580268	0.02257828	-0.2376472	-0.041098647	-0.087497815	-0.28041416	-0.18808393	-0.30145416	-0.03119876	0.005684644	0.14900939	0.08549962	-0.2586777	0.06080412	0.046361424	0.26665044	-0.19487672	-0.08528468	0.11102442	-0.05995462	0.35445505	-0.022981647	-0.2463818	-0.33495054	-0.13435182	-0.00029835783	-0.027048	0.122895524	0.052163012	0.2507983	0.25739542	-0.19446306	0.1238679	0.3635106	0.24354252	-0.07386693	-0.046942066	0.22308022	-0.2358603	0.10466469	-0.08127583
0.03865022	0.18747242	-0.20095058	0.19307649	0.07253054	0.19333257	-0.09580366	-0.117770374	-0.01940765	-0.19224137	-0.08390442	0.22334208	0.10069496	-0.0060855104	0.19019613	0.15777864	-0.20482258	-0.012692599	0.28149685	-0.06542501	0.29806665	0.08265893	-0.1279343	-0.029221527	-0.24466252	0.16698225	-0.0697019	-0.16446763	-0.06913298	-0.08198988	-0.091455616	0.38813978	-0.09472584	-0.1817605	0.26878724	-0.12379937	-0.1827415	-0.00039408807	0.12234588	-0.11554325	-0.13651179	-0.1924655	-0.07754772	-0.013503334	-0.099080876	0.030695241	-0.071655184	0.15228659	-0.18501651	0.2652882
0.1505629	0.22030494	-0.20119326	0.071633145	0.073525734	0.11085782	0.13572931	-0.03146706	0.10400543	-0.04411499	0.04422235	-0.09505915	-0.10496406	0.14082883	0.005262218	0.19491367	0.20639892	0.11502965	-0.09337925	0.079631865	0.029265758	-0.054654926	-0.11819625	0.08879247	-0.037522282	0.011581533	0.0766771	0.09839573	0.12453105	-0.23608659	-0.017756552	-0.24983029	-0.12482131	-0.1672867	-0.0811679	0.00070236035	-0.17233963	0.08644212	-0.0035067708	0.17173542	0.2525339	-0.08702398	0.0033815773	0.043922577	0.070406385	-0.13956471	-0.010544204	0.14062893	-0.079305165	0.061256
-0.2006084	0.054498717	0.009187623	-0.08036004	0.061876148	0.053854793	-0.050418276	0.056914203	-0.04526477	0.052657604	0.07651661	0.12947813	0.10858419	0.090496406	-0.21113059	0.25431722	0.018497067	0.21844776	-0.011501583	-0.09942594	0.0719666	-0.0035037177	0.19320086	-0.10484175	0.12614493	-0.08037686	-0.10542041	0.048740093	-0.30484346	-0.01530393	-0.18119237	0.09131089	-0.19732791	-0.13658163	-0.052956827	0.17121351	0.1390923	-0.20126857	0.052580446	0.26231384	0.048459932	0.116561234	-0.21814825	0.23804295	-0.04048514	-0.14534807	0.00865225	-0.003760993	-0.06477169	-0.2348487
0.2047392	0.15256399	-0.21220124	-0.052260518	-0.030356446	0.25410026	-0.0125134215	-0.11418019	0.04018143	0.23807673	-0.38942897	0.19501287	0.18647465	-0.19725554	0.23367776	0.24782614	0.18909504	0.046224777	0.050395474	0.06509245	-0.1870365	-0.2462012	0.1816937	0.076363325	-0.14096816	0.26931348	-0.09006359	-0.049964152	0.39680046	-0.16346033	-0.05503479	0.17409045	0.20713902	0.13270384	0.17859617	-0.0058389655	-0.2664331	-0.008597048	-0.19252475	-0.30227476	0.057991583	-0.27769122	-0.2833577	0.19273052	0.044918228	0.34545982	-0.20885369	0.09536391	-0.056594253	-0.18899345
-0.08329664	0.21124394	-0.16605674	0.19761103	-0.17899305	-0.0893117	0.17137733	-0.07154912	0.12860171	-0.2086429	-0.1988875	-0.019939698	-0.12597579	-0.120513014	-0.08515666	0.09133017	-0.08454823	-0.06090775	0.10999817	0.12038258	0.0668685	-0.14576113	0.056726906	0.068965785	0.21667023	0.12619774	0.14368819	-0.17552383	-0.13576621	-0.12742548	0.06992374	0.094171286	-0.10512488	-0.115173884	-0.16712698	-0.1978782	0.042757276	0.03342055	0.053353954	-0.11585551	0.008235328	0.14475629	-0.13666779	-0.39363408	0.15125501	-0.3701279	0.13242356	0.098077424	-0.013395277	0.24750203
-0.091365956	0.07801198	-0.2423709	-0.39302245	-0.2256109	-0.09720721	0.034560252	-0.14882626	0.18165994	0.044826362	0.0597833	-0.07993382	0.02086366	0.14098784	-0.23514032	-0.19410488	-0.11912681	0.1292332	-0.19502082	-0.041635647	-0.001183139	0.057356264	0.16149662	0.028753484	0.21922994	-0.077993326	-0.3748543	0.02242393	-0.09377759	0.15244684	-0.001892648	-0.20836014	-0.23791407	-0.2811347	0.22120503	-0.056620963	-0.023233464	0.1641148	-0.11189202	0.07341792	0.0030894768	-0.12862799	0.1880832	-0.108895324	0.11716238	-0.12860914	0.14773713	-0.27111936	0.060224008	0.11071429
0.09399695	-0.08971189	0.3255794	0.13479914	-0.23251036	0.17010207	0.11419833	0.17745052	-0.083172716	0.11702669	0.22618474	-0.32017133	0.06440249	-0.03619013	-0.06471029	-0.119104914	-0.22365549	0.23615453	0.11844909	0.06062621	-0.14656384	-0.021427335	0.13811375	-0.21187113	0.16297008	-0.19268087	-0.14118974	0.46511653	0.06477452	0.22843951	-0.2289411	0.22926389	0.005294658	-0.13003522	-0.116926245	-0.2919485	0.05545344	-0.119697906	0.11551451	-0.02824854	-0.13531885	-0.006612067	0.17493762	-0.21415961	-0.1380573	-0.22028683	0.11992294	-0.3173422	0.18092242	-0.006586111
-0.022152038	0.13124488	-0.026574094	0.1559813	-0.20064645	0.046203647	0.16950043	0.14213997	0.31578416	0.009186596	-0.012736153	0.0028062144	-0.04741975	0.06230609	-0.12809713	-0.04632525	-0.3258274	-0.014882878	0.07956795	-0.08519608	-0.12935005	-0.14983402	-0.09021396	0.14529322	-0.046565294	-0.062975675	-0.14488897	-0.16289175	0.09655383	0.14500166	-0.03446759	-0.096128516	-0.04652079	-0.037813284	-0.104544304	-0.019531874	-0.16563773	-0.013704616	-0.040691823	0.124668255	0.06879441	0.058606237	0.14567925	0.13960256	-0.0882493	-0.040829472	0.070526905	-0.022401523	0.14950292	-0.024484381
-0.06655758	-0.11750914	-0.01740381	-0.079230964	-0.23565237	-0.1606874	0.2706086	-0.15760551	-0.123501964	0.34739146	0.13074723	-0.016715826	-0.10688843	0.15666482	-0.19881386	-0.30204397	-0.020152472	-0.2584701	-0.06007984	-0.20087276	-0.30746928	-0.47335896	0.07421773	-0.14734717	0.20942527	-0.12204711	-0.0224547	-0.032443054	0.03392605	-0.006731693	-0.03981844	-0.031877786	0.14666057	-0.20510133	-0.2746918	0.06702895	-0.0076329093	-0.15002999	0.025897117	0.20314395	-0.19312017	0.022445193	0.30695888	0.22224876	0.046156384	0.069754764	-0.004294741	0.013735733	0.3413231	0.13256885
0.17801669	0.14489332	-0.058487166	0.12715729	-0.09201833	0.12529227	-0.06874636	0.0050311848	-0.22631969	-0.32110822	-0.31378946	0.3324117	0.09172463	0.030143833	-0.06954651	0.16885287	-0.05866409	0.022627406	0.020747226	-0.009697135	-0.19084698	0.10068859	-0.09061009	0.23839107	-0.1184433	0.37956926	0.19106351	-0.17162092	0.05076523	-0.13569874	0.0481818	0.27777892	0.21380208	-0.16458803	0.27205768	-0.122842886	-0.22881153	0.1680965	-0.17110933	-0.18176977	0.13262072	-0.12781194	-0.20821203	0.00820391	-0.12566999	0.2515466	-0.19243154	0.0436508	-0.20658216	-0.0028957436
-0.21829179	-0.32399788	0.32038552	0.17636381	-0.16681948	-0.107352756	0.009423077	0.020684619	-0.108120605	0.108524665	-0.04148759	0.011576555	-0.26000005	-0.109227546	-0.16135542	0.054552905	-0.07475138	-0.0105042355	0.053117782	-0.16009793	0.09505947	-0.17330158	0.05186006	-0.32511783	-0.015992058	-0.21618554	0.19172814	0.3021262	-0.18429524	0.2454649	-0.09276658	0.0083440915	-0.04542864	-0.39424396	-0.4427386	-0.023232426	0.114439495	-0.34993276	0.2839719	0.13518149	-0.4937554	-0.20957594	0.29395625	0.011869202	-0.38999793	0.055860754	-0.07276642	-0.3861464	0.03879727	-0.28387848
0.07726878	0.18420987	0.0683992	-0.0032265258	-0.1109058	0.06945726	-0.16744734	-0.0943973	-0.078818694	0.040410366	0.29796112	-0.021332657	0.026946243	0.07281466	-0.07684721	0.0449249	0.007883707	-0.095649965	-0.25953552	0.119584404	-0.17280683	0.11655662	-0.045448035	-0.058251243	0.053378727	-0.11185519	-0.005273892	-0.19400804	0.07188846	-0.046461064	0.061849814	0.04086099	-0.24123211	0.016871624	-0.4231798	-0.05197491	0.04548297	0.108004786	0.018464891	-0.012483823	0.0604109	0.1535471	0.016039742	0.1317497	-0.053878993	-0.16533177	-0.15108663	0.16559112	0.12641558	0.0017143267
-0.10749663	-0.066804044	0.055731624	-0.092864454	-0.020267788	0.21839386	0.2029642	0.008044437	-0.10719766	0.25749946	0.053265315	0.1581369	-0.0883493	0.045490373	-0.07302641	-0.24526429	-0.27082032	-0.19158283	-0.09210013	-0.13122115	-0.03665918	-0.18058515	0.19111526	-0.17080577	-0.20652018	-0.0029685085	0.2791907	-0.252648	0.04884327	0.061438523	-0.12641041	0.34031618	-0.16214173	-0.012067441	0.008848672	0.020182254	0.3382307	0.024960509	0.029159745	-0.0068094907	0.05404574	0.059686024	0.20368762	0.07137603	-0.13568936	0.08293551	-0.14812846	0.06880877	0.47407082	-0.17797934
0.005907858	0.33356518	-0.47803077	-0.0008602323	0.12437598	0.09998436	-0.098346114	0.03272526	0.22520185	-0.01954774	-0.14804332	0.30351087	0.014909366	0.023668472	0.0881189	0.051712863	0.3336874	0.06417987	-0.16203842	-0.01227595	-0.16619687	0.04983494	-0.035506092	-0.09546104	0.2346576	0.065381765	-0.13123068	0.24233073	-0.12787977	0.0042639542	-0.0313119	-0.1625899	0.03192351	0.16095594	0.024416892	0.08613801	-0.06268865	-0.04183863	0.15974833	-0.30831772	0.044609707	-0.16812572	0.21959454	0.03971716	-0.021108948	-0.08459372	0.2569381	-0.13165465	-0.2063343	0.21499296
0.097441114	0.054825142	-0.23661837	0.020539738	0.020360561	0.033010993	-0.13484935	-0.3827683	0.04545003	-0.01572157	0.18167555	-0.09453114	0.022619156	0.34135526	-0.1659593	0.051135365	0.31556788	-0.33019897	-0.04264298	-0.07537193	-0.082770795	-0.2051604	-0.1198607	0.0025812178	0.2329648	-0.08628999	0.07006027	0.30333754	-0.2390335	0.01612362	0.16069044	0.09677151	0.01768533	-0.059238635	-0.13658789	0.22395061	-0.05598666	0.078657195	-0.14830025	0.25251955	0.34974647	-0.18213606	0.001236004	-0.19270205	0.45994797	-0.049669627	0.050349593	0.26662725	-0.0024967412	0.056610066
0.05972894	-0.09348799	0.1421525	0.16614485	-0.09145977	0.1397297	-0.07235498	-0.012384576	-0.26637548	-0.0038960236	-0.085219815	0.1904327	-0.0030826514	-0.17077315	-0.024940012	0.10776963	-0.07329143	-0.10961088	-0.035305157	-0.0673093	-0.1226062	-0.05795672	-0.13181184	0.07057956	-0.09197398	0.17515734	0.10979577	0.25796542	0.10937891	0.14165013	-0.086823046	0.16992073	0.18189345	0.079067335	0.0005933965	-0.06578404	0.024300726	0.12865509	-0.104688324	-0.100935936	-0.16528295	0.0054327585	0.03757774	0.22110042	-0.12360579	-0.0027849472	0.111578956	0.095270716	-0.100437894	0.29588482
0.24426378	0.012017462	-0.08265987	0.1224746	0.07358869	0.028886735	0.03374543	-0.1925036	0.09680856	-0.2076249	0.006634532	-0.08386604	-0.054881148	-0.08697214	0.061960842	-0.07423648	0.008236308	0.14431761	0.15172356	0.24901626	0.0529466	-0.015233003	-0.08117192	-0.0037204886	-0.17827214	-0.029451236	-0.18776347	0.20040312	-0.09636638	0.13958031	0.109406605	-0.10128839	-0.17297477	0.030661313	0.038608853	-0.020875335	-0.042032033	0.04353436	0.13202582	0.1955954	0.23973192	-0.18157244	0.14835273	0.07416463	-0.07155439	0.123606086	0.13713713	-0.015536357	0.05209289	0.054136734
0.10419537	0.22274436	-0.11724145	0.10102359	0.2887593	-0.026466457	-0.2622046	-0.023814714	-0.143793	-0.011906538	0.2148744	-0.020619277	0.096951924	0.10253187	0.064932145	0.07042693	-0.119563535	0.041808136	-0.08930543	0.3448256	0.15396549	0.15307084	-0.039445266	-0.096833445	-0.18481395	0.29143518	0.17850119	-0.14286983	-0.10760708	-0.20368643	0.06229797	-0.43409032	0.21832576	0.06885658	0.08709194	-0.26876646	-0.0079625705	0.13571875	0.06328465	0.058834773	-0.006690112	-0.2512616	-0.24982335	-0.0099139055	0.13425511	-0.058958825	-0.07012391	-0.07838002	0.03994002	0.091255695
0.019878654	0.115501925	-0.062468193	0.18935345	-0.024263576	-0.4118971	-0.064838246	0.06824676	0.33594143	0.090468556	-0.079389855	-0.11609027	-0.25409186	0.25167316	-0.052465104	-0.15893851	0.2216718	0.018500865	-0.13306826	0.06582281	-0.1357556	-0.0067339223	-0.12574182	-0.18224464	0.051026635	-0.17197916	0.035342593	0.0022823117	-0.23510654	-0.17379978	0.12782305	0.022535639	-0.1233903	-0.110454574	-0.0658209	0.0018821864	0.33888593	-0.011595593	0.1369761	0.15815942	0.052040167	0.28435826	0.24537478	-0.060477942	0.19506723	-0.15275297	-0.041833956	-0.17154819	0.18379511	0.026534012
0.1869237	0.17437777	0.11926833	0.111146234	-0.11226529	-0.08438693	-0.34935895	0.033787884	0.042882595	-0.17154185	-0.005987999	-0.27011344	-0.1880371	-0.0055108713	0.1881793	0.24219152	0.32144514	-0.011255006	0.099524744	0.26255855	0.14190938	-0.142681	-0.21037598	-0.13632333	-0.041991264	0.05776056	0.0992449	0.025457917	0.15092938	-0.05877119	-0.059910223	-0.06050424	0.10793107	-0.10288152	0.025941143	-0.031306524	0.056199934	0.09245393	-0.19595963	-0.14612415	0.12895513	-0.08678003	-0.14932461	-0.14226966	0.35788175	0.07924025	-0.28907722	-0.019392224	0.08246958	0.050029453
